vector,word,Pos,wordCount,dt,doc_id,doc,subcorpus,percent_of_total
42,body,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,boss,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,box,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,brazen,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,breakthrough,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,breed,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,bribery,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,bright,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,broad,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,burst,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,business,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,button,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,buy,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,calculation,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,call,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,cancer,NOUN,6,19/06/2020,M13c6a,42,mainstream,0.0049586776859504135
42,car,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,care,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,career,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,case,NOUN,7,19/06/2020,M13c6a,42,mainstream,0.005785123966942148
42,cautious,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,cent,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,centre,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,cephalon,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,certain,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,chapter,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,charge,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,chief,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,child,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,civil,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,civilisation,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,clarity,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,clear,ADJ,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,clinical,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,close,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,codirector,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,coin,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,collaboration,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,colleague,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,collection,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,collective,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,comment,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,commission,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,common,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,company,NOUN,28,19/06/2020,M13c6a,42,mainstream,0.023140495867768594
42,competitor,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,complete,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,concern,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,conclusion,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,conduct,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,conference,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,conspiracy,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,constant,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,conviction,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,corner,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,coronavirus,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,corporation,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,cost,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,costume,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,country,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,county,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,couple,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,court,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,coverage,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,crash,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,creditor,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,crime,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,criminal,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,crisis,NOUN,5,19/06/2020,M13c6a,42,mainstream,0.004132231404958678
42,criticism,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,critique,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,culture,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,dance,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,dangerous,ADJ,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,datum,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,daughter,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,day,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,dead,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,deal,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,death,NOUN,10,19/06/2020,M13c6a,42,mainstream,0.008264462809917356
42,decade,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,decision,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,deep,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,defendant,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,dementia,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,depression,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,despair,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,desperate,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,different,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,direction,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,dirty,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,disaster,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,discretion,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,disgrace,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,distress,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,distributor,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,division,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,doctor,NOUN,24,19/06/2020,M13c6a,42,mainstream,0.019834710743801654
42,documentary,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,dollar,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,dose,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,dream,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,drug,NOUN,17,19/06/2020,M13c6a,42,mainstream,0.014049586776859505
42,drugmaker,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,eager,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,earning,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,editor,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,educational,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,effect,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,effort,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,element,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,elite,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,employee,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,end,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,enough,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,enterprising,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,entire,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,epidemic,NOUN,5,19/06/2020,M13c6a,42,mainstream,0.004132231404958678
42,epitome,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,event,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,evidence,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,example,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,excited,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,executive,NOUN,11,19/06/2020,M13c6a,42,mainstream,0.00909090909090909
42,exhibit,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,experience,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,explicit,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,expos,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,extraordinary,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,extreme,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,eye,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,face,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,fact,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,familiar,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,family,NOUN,7,19/06/2020,M13c6a,42,mainstream,0.005785123966942148
42,fat,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,federal,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,fee,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,fellow,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,fentanyl,NOUN,7,19/06/2020,M13c6a,42,mainstream,0.005785123966942148
42,few,ADJ,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,fianc,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,fibromyalgia,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,file,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,finance,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,financial,ADJ,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,fine,NOUN,8,19/06/2020,M13c6a,42,mainstream,0.006611570247933884
42,firm,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,first,ADJ,5,19/06/2020,M13c6a,42,mainstream,0.004132231404958678
42,flag,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,flagrant,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,flaw,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,flouter,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,focus,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,form,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,former,ADJ,6,19/06/2020,M13c6a,42,mainstream,0.0049586776859504135
42,foundation,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,founder,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,fourth,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,frame,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,fraud,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,fraudulent,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,friend,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,frontline,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,fts,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,fuel,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,further,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,garter,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,genocide,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,giant,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,government,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,greed,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,ground,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,group,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,guarantee,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,guest,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,guilty,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,gun,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,guy,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,half,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,hand,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,happiness,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,hard,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,harm,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,headline,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,health,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,healthcare,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,heavy,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,hedgefund,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,high,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,hiphop,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,hippocratic,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,history,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,hit,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,hold,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,holiday,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,honest,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,hope,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,hospital,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,host,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,hot,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,human,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,hundred,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,hypersedation,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,idea,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,illegal,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,illegality,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,immigrant,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,important,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,impressed,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,incentive,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,indication,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,individual,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,industry,NOUN,6,19/06/2020,M13c6a,42,mainstream,0.0049586776859504135
42,information,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,inhaler,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,initial,ADJ,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,injury,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,insider,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,insurer,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,intent,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,intentional,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,interest,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,internal,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,interview,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,investigation,NOUN,10,19/06/2020,M13c6a,42,mainstream,0.008264462809917356
42,investigator,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,investment,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,investor,NOUN,5,19/06/2020,M13c6a,42,mainstream,0.004132231404958678
42,jail,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,jet,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,joint,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,journal,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,journalist,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,judgment,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,justice,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,kind,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,kneejerk,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,knowledge,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,label,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,lack,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,large,ADJ,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,last,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,late,ADJ,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,latitude,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,law,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,lawsuit,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,lawyer,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,leader,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,leadership,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,least,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,legal,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,less,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,lethal,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,letter,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,level,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,liberty,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,life,NOUN,5,19/06/2020,M13c6a,42,mainstream,0.004132231404958678
42,line,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,litigation,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,little,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,local,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,lockdown,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,loss,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,lot,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,low,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,m,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,mafia,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,majority,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,maker,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,man,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,manageable,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,management,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,manufacturer,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,many,ADJ,8,19/06/2020,M13c6a,42,mainstream,0.006611570247933884
42,market,NOUN,5,19/06/2020,M13c6a,42,mainstream,0.004132231404958678
42,marketer,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,marketing,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,mass,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
